2dm-4589,0.0
2dm-4590,0.0
2dm-4591,3.2344
2dm-4592,1.9681000000000002
2dm-4593,0.0
2dm-4594,0.0
2dm-4595,0.0
2dm-4596,2.4534000000000002
2dm-4597,1.556099999999999
2dm-4598,0.0
2dm-4599,1.6737000000000002
2dm-4600,1.1585
2dm-4601,0.0
2dm-4602,0.0
2dm-4603,0.0
2dm-4604,0.36310000000000003
2dm-4605,5.3913
2dm-4606,0.706399999999999
2dm-4607,0.11529999999999901
2dm-4608,2.7286
2dm-4609,2.1644
2dm-4610,0.0
2dm-4611,0.0
2dm-4612,4.2441
2dm-4613,3.186699999999999
2dm-4614,1.071199999999999
2dm-4615,2.2931
2dm-4616,0.8457
2dm-4617,4.2836
2dm-4618,0.0
2dm-4619,0.0
2dm-4620,0.6796999999999991
2dm-4621,1.0372
2dm-4622,0.0
2dm-4623,0.018699999999999002
2dm-4624,0.0
2dm-4625,0.5639000000000001
2dm-4626,0.0
2dm-4627,3.6288
2dm-4628,2.8617999999999992
2dm-4629,0.9976
2dm-4630,0.0
2dm-4631,0.0
2dm-4632,2.578
2dm-4633,0.0
2dm-4634,5.3508
2dm-4635,0.186199999999999
2dm-4636,2.8783000000000003
2dm-4637,0.0
2dm-4638,2.7056999999999993
2dm-4639,1.541099999999999
2dm-4640,0.0
2dm-4641,2.2875
2dm-4642,0.15880000000000002
2dm-4643,0.3247
2dm-4644,1.5981
2dm-4645,1.984299999999999
2dm-4646,1.4799
2dm-4647,3.0542
2dm-4648,0.0
2dm-4649,0.0
2dm-4650,4.4814
2dm-4651,0.7963
2dm-4652,0.4323
2dm-4653,1.7118000000000002
2dm-4654,0.0
2dm-4655,2.0871
2dm-4656,3.1451000000000002
2dm-4657,0.0
2dm-4658,3.9134
2dm-4659,0.5552
2dm-4660,0.18120000000000003
2dm-4661,0.9339000000000001
2dm-4662,3.5204
2dm-4663,3.6967
2dm-4664,1.4586000000000001
2dm-4665,0.0
2dm-4666,5.5657
2dm-4667,0.0
2dm-4668,0.7240000000000001
2dm-4669,2.3038
2dm-4670,0.0
2dm-4671,2.0979
2dm-4672,5.4756
2dm-4673,1.5390000000000001
2dm-4674,1.831
2dm-4675,1.3832
2dm-4676,0.0
2dm-4677,2.8669000000000002
2dm-4678,3.408
2dm-4679,3.9104
2dm-4680,0.0
2dm-4681,0.0
2dm-4682,1.044099999999999
2dm-4683,0.6372
2dm-4684,1.3655
2dm-4685,0.4052
2dm-4686,0.0
2dm-4687,1.6339000000000001
2dm-4688,0.0
2dm-4689,0.0
2dm-4690,0.0
2dm-4691,2.5380000000000003
2dm-4692,0.0
2dm-4693,0.0
2dm-4694,0.0
2dm-4695,0.0
2dm-4696,0.706
2dm-4697,0.5896
2dm-4698,0.0
2dm-4699,2.151
2dm-4700,0.0
2dm-4701,1.7199
2dm-4702,1.9443000000000001
2dm-4703,2.1032
2dm-4704,4.030699999999999
2dm-4705,2.3251
2dm-4706,2.481999999999999
2dm-4707,1.670700000000001
2dm-4708,0.0956
2dm-4709,0.0
2dm-4710,2.183999999999999
2dm-4711,0.0743
2dm-4712,2.1852
2dm-4713,4.3187
2dm-4714,0.0
2dm-4715,0.7975000000000001
2dm-4716,2.0149
2dm-4717,3.8625
2dm-4718,0.0
2dm-4719,4.9464
2dm-4720,0.0
2dm-4721,0.0
2dm-4722,0.8367000000000001
2dm-4723,1.1005
2dm-4724,3.8135000000000003
2dm-4725,1.221099999999999
2dm-4726,0.0
2dm-4727,3.336499999999999
2dm-4728,0.0
2dm-4729,0.8261000000000001
2dm-4730,2.904299999999999
2dm-4731,0.0
2dm-4732,2.3673
2dm-4733,1.034399999999999
2dm-4734,0.8354
2dm-4735,0.742799999999999
2dm-4736,2.5942
2dm-4737,0.0
2dm-4738,4.1101
2dm-4739,1.8949999999999991
2dm-4740,0.0009000000000000001
2dm-4741,1.903899999999999
2dm-4742,1.3489
2dm-4743,4.202199999999999
2dm-4744,0.4222
2dm-4745,1.172499999999999
2dm-4746,0.0
2dm-4747,0.5204
2dm-4748,0.0
2dm-4749,4.3099
2dm-4750,2.3217
2dm-4751,1.6456
2dm-4752,0.0
2dm-4753,2.1443
2dm-4754,0.0
2dm-4755,1.6149
2dm-4756,0.0
2dm-4757,0.252299999999999
2dm-4758,3.4087
2dm-4759,0.1864
2dm-4760,2.3728
2dm-4761,0.9359000000000001
2dm-4762,0.0
2dm-4763,0.724699999999999
2dm-4764,0.759699999999999
2dm-4765,1.9269999999999992
2dm-4766,2.3013
2dm-4767,0.0
2dm-4768,0.0
2dm-4769,0.8658
2dm-4770,1.7477
2dm-4771,0.0
2dm-4772,0.9965
2dm-4773,2.902399999999999
2dm-4774,1.9886
2dm-4775,0.0055000000000000005
2dm-4776,2.740199999999999
2dm-4777,0.0
2dm-4778,0.9094000000000001
2dm-4779,0.0
2dm-4780,1.2219
2dm-4781,0.263099999999999
2dm-4782,2.7475
2dm-4783,2.5296000000000003
2dm-4784,2.4572
2dm-4785,2.1689
2dm-4786,0.0
2dm-4787,2.5046
2dm-4788,1.7793
2dm-4789,3.2891
2dm-4790,2.9656000000000002
2dm-4791,3.4332000000000003
2dm-4792,0.0
2dm-4793,3.365099999999999
2dm-4794,0.0
2dm-4795,2.6229
2dm-4796,4.6918
2dm-4797,1.3326
2dm-4798,0.0
2dm-4799,0.0
2dm-4800,3.5759
2dm-4801,1.588
2dm-4802,3.6071
2dm-4803,3.4067
2dm-4804,0.0
2dm-4805,0.8492000000000001
2dm-4806,0.0
2dm-4807,4.2136
2dm-4808,3.7956000000000003
2dm-4809,1.2302
2dm-4810,0.0026000000000000003
2dm-4811,3.3049
2dm-4812,3.5957999999999988
2dm-4813,0.0
2dm-4814,0.532099999999999
2dm-4815,0.4575
2dm-4816,0.8720000000000001
2dm-4817,2.3827
2dm-4818,1.928599999999999
2dm-4819,0.8830000000000001
2dm-4820,0.0
2dm-4821,2.1307
2dm-4822,2.7253
2dm-4823,4.2684
2dm-4824,4.401
2dm-4825,2.2241
2dm-4826,0.0
2dm-4827,1.3243
2dm-4828,1.7269
2dm-4829,3.0403000000000002
2dm-4830,0.0
2dm-4831,2.1069
2dm-4832,0.38419999999999904
2dm-4833,0.0
2dm-4834,0.0
2dm-4835,2.9334
2dm-4836,3.3445
2dm-4837,0.0
2dm-4838,0.0
2dm-4839,0.0
2dm-4840,0.0
2dm-4841,1.5882
2dm-4842,3.828299999999999
2dm-4843,1.4313
2dm-4844,1.0526
2dm-4845,0.096099999999999
2dm-4846,4.617199999999999
2dm-4847,2.2661
2dm-4848,2.5071
2dm-4849,3.0142
2dm-4850,2.247099999999999
2dm-4851,3.246199999999999
2dm-4852,4.6409
2dm-4853,1.267799999999999
2dm-4854,0.0
2dm-4855,0.0
2dm-4856,0.0
2dm-4857,0.0
2dm-4858,2.4589
2dm-4859,0.7781
2dm-4860,3.8544
2dm-4861,2.079799999999999
2dm-4862,0.0
2dm-4863,1.514
2dm-4864,1.0363
2dm-4865,0.0
2dm-4866,1.489399999999999
2dm-4867,4.8258
2dm-4868,0.0
2dm-4869,3.4005
2dm-4870,0.0
2dm-4871,2.713199999999999
2dm-4872,0.0
2dm-4873,2.1782999999999992
2dm-4874,0.741499999999999
2dm-4875,0.0
2dm-4876,0.0
2dm-4877,4.522399999999999
2dm-4878,1.924
2dm-4879,0.0
2dm-4880,2.7775
2dm-4881,2.5211
2dm-4882,0.8623000000000001
2dm-4883,0.0
2dm-4884,0.0
2dm-4885,2.1495
2dm-4886,6.2646
2dm-4887,4.420999999999999
2dm-4888,1.4095
2dm-4889,4.2021
2dm-4890,4.412
2dm-4891,0.0
2dm-4892,0.367799999999999
2dm-4893,0.976399999999999
2dm-4894,2.5460000000000003
2dm-4895,0.0
2dm-4896,0.0
2dm-4897,2.7032
2dm-4898,1.6715
2dm-4899,0.41240000000000004
2dm-4900,0.0
2dm-4901,2.5953
2dm-4902,2.9434
2dm-4903,0.0
2dm-4904,0.22080000000000002
2dm-4905,4.453699999999999
2dm-4906,0.215899999999999
2dm-4907,0.0
2dm-4908,2.437599999999999
2dm-4909,0.0
2dm-4910,0.0
2dm-4911,5.2989999999999995
2dm-4912,1.5367000000000002
2dm-4913,1.785499999999999
2dm-4914,1.5629
2dm-4915,1.9476
2dm-4916,0.9071999999999991
2dm-4917,3.7655000000000003
2dm-4918,3.6174
2dm-4919,1.3041
2dm-4920,0.0
2dm-4921,0.0
2dm-4922,0.0
2dm-4923,0.0
2dm-4924,1.9407
2dm-4925,2.701399999999999
2dm-4926,0.0
2dm-4927,3.1066
2dm-4928,2.1824
2dm-4929,1.971799999999999
2dm-4930,2.0925
2dm-4931,3.948699999999999
2dm-4932,3.9867
2dm-4933,0.416599999999999
2dm-4934,2.503
2dm-4935,3.480099999999999
2dm-4936,4.4534
2dm-4937,0.0
2dm-4938,4.528499999999999
2dm-4939,1.7477
2dm-4940,2.2347
2dm-4941,0.0738
2dm-4942,0.759599999999999
2dm-4943,1.203199999999999
2dm-4944,0.0
2dm-4945,1.1219999999999999
2dm-4946,3.557399999999999
2dm-4947,0.0
2dm-4948,0.0
2dm-4949,0.0
2dm-4950,0.0
2dm-4951,4.1711
2dm-4952,0.0
2dm-4953,0.21200000000000002
2dm-4954,2.7838000000000003
2dm-4955,2.979199999999999
2dm-4956,2.3496
2dm-4957,0.0
2dm-4958,0.8538999999999991
2dm-4959,0.0
2dm-4960,0.0
2dm-4961,1.4662000000000002
2dm-4962,3.0125
2dm-4963,0.043100000000000006
2dm-4964,2.6639
2dm-4965,3.9823999999999993
2dm-4966,0.48449999999999904
2dm-4967,3.796699999999999
2dm-4968,3.724599999999999
2dm-4969,3.2204
2dm-4970,0.0
2dm-4971,0.0
2dm-4972,2.0219
2dm-4973,1.660299999999999
2dm-4974,4.657
2dm-4975,0.133099999999999
2dm-4976,2.943699999999999
2dm-4977,0.5034999999999991
2dm-4978,3.1923999999999992
2dm-4979,0.0
2dm-4980,4.1041
2dm-4981,0.0
2dm-4982,5.152
2dm-4983,1.8108
2dm-4984,2.1525
2dm-4985,1.4575999999999991
2dm-4986,4.1741
2dm-4987,0.0
2dm-4988,0.0
2dm-4989,2.707499999999999
2dm-4990,1.9303000000000001
2dm-4991,4.6628
2dm-4992,0.0
2dm-4993,1.0168
2dm-4994,0.0
2dm-4995,0.0
2dm-4996,2.2731
2dm-4997,1.4228
2dm-4998,2.8268999999999993
2dm-4999,0.0
2dm-5000,0.0
2dm-5001,3.7294
2dm-5002,1.9922
2dm-5003,2.0925
2dm-5004,0.786999999999999
2dm-5005,3.6887
2dm-5006,3.0866
2dm-5007,0.0
2dm-5008,0.16290000000000002
2dm-5009,0.0
2dm-5010,1.1627
2dm-5011,0.0
2dm-5012,3.8874
2dm-5013,0.0
2dm-5014,2.2869
2dm-5015,2.0307
2dm-5016,1.3346999999999989
2dm-5017,0.0
2dm-5018,0.0
2dm-5019,0.0
2dm-5020,0.0
2dm-5021,0.509
2dm-5022,0.0
2dm-5023,0.0
2dm-5024,0.0
2dm-5025,1.4945
2dm-5026,0.016199999999999
2dm-5027,3.666499999999999
2dm-5028,3.4609
2dm-5029,1.5769000000000002
2dm-5030,1.2679
2dm-5031,0.0
2dm-5032,1.980399999999999
2dm-5033,5.5369
2dm-5034,4.5271
2dm-5035,0.0
2dm-5036,2.3533
2dm-5037,5.2283
2dm-5038,0.0
2dm-5039,0.36660000000000004
2dm-5040,0.082
2dm-5041,2.8144
2dm-5042,0.0
2dm-5043,1.1036
2dm-5044,1.275699999999999
2dm-5045,0.2416
2dm-5046,0.09060000000000001
2dm-5047,0.617799999999999
2dm-5048,0.36050000000000004
2dm-5049,1.9540000000000002
2dm-5050,0.892799999999999
2dm-5051,3.5927
2dm-5052,0.402
2dm-5053,3.2634
2dm-5054,1.0354
2dm-5055,3.3301
2dm-5056,0.0
2dm-5057,1.171
2dm-5058,1.424
2dm-5059,3.3461
2dm-5060,3.3009999999999993
2dm-5061,1.160299999999999
2dm-5062,1.0728
2dm-5063,0.0
2dm-5064,0.0
2dm-5065,0.0
2dm-5066,0.757999999999999
2dm-5067,0.492
2dm-5068,0.291099999999999
2dm-5069,0.0
2dm-5070,3.115
2dm-5071,4.5662
2dm-5072,1.9396
2dm-5073,4.3458
2dm-5074,0.0
2dm-5075,1.204
2dm-5076,0.7812999999999991
2dm-5077,1.6343
2dm-5078,2.6086
2dm-5079,2.732
2dm-5080,2.7057
2dm-5081,2.8222
2dm-5082,0.0
2dm-5083,0.9227000000000001
2dm-5084,3.8717
2dm-5085,1.7446000000000002
2dm-5086,0.0
2dm-5087,0.11319999999999901
2dm-5088,1.1539
2dm-5089,2.250099999999999
2dm-5090,0.9385999999999991
2dm-5091,1.021
2dm-5092,3.9792
2dm-5093,1.9993
2dm-5094,1.1433
2dm-5095,1.952999999999999
2dm-5096,0.0
2dm-5097,4.665
2dm-5098,0.5289
2dm-5099,0.35499999999999904
2dm-5100,2.1774
2dm-5101,0.0
2dm-5102,3.1079
2dm-5103,2.567299999999999
2dm-5104,0.0
2dm-5105,0.0
2dm-5106,0.9836999999999991
2dm-5107,4.6673
2dm-5108,1.196899999999999
2dm-5109,2.8830999999999998
2dm-5110,1.1011
2dm-5111,2.0543
2dm-5112,0.0
2dm-5113,3.7601
2dm-5114,0.39419999999999905
2dm-5115,0.0
2dm-5116,1.1474
2dm-5117,0.0
2dm-5118,2.169699999999999
2dm-5119,2.0333
2dm-5120,0.0
2dm-5121,2.1517
2dm-5122,0.0
2dm-5123,2.6609
2dm-5124,0.7167
2dm-5125,2.9148
2dm-5126,2.6195
2dm-5127,0.0
2dm-5128,0.0
2dm-5129,1.463299999999999
2dm-5130,3.367
2dm-5131,0.8623000000000001
2dm-5132,2.5689
2dm-5133,0.0
2dm-5134,0.058199999999999
2dm-5135,0.0
2dm-5136,0.9231
2dm-5137,0.0
2dm-5138,0.0
2dm-5139,4.1941
2dm-5140,0.0
2dm-5141,3.7412
2dm-5142,0.027700000000000002
2dm-5143,0.23570000000000002
2dm-5144,1.4201000000000001
2dm-5145,2.3712
2dm-5146,1.470899999999999
2dm-5147,1.8671000000000002
2dm-5148,0.39590000000000003
2dm-5149,3.8441
2dm-5150,0.0
2dm-5151,2.4926
2dm-5152,1.8263
2dm-5153,1.057599999999999
2dm-5154,0.0
2dm-5155,1.8617
2dm-5156,0.8130000000000001
2dm-5157,3.059299999999999
2dm-5158,0.0
2dm-5159,0.0
2dm-5160,1.437
2dm-5161,0.0
2dm-5162,4.1115
2dm-5163,1.699599999999999
2dm-5164,0.0
2dm-5165,1.0829
2dm-5166,0.0
2dm-5167,0.0
2dm-5168,4.2912
2dm-5169,3.4007
2dm-5170,2.8327
2dm-5171,4.105
2dm-5172,4.3479
2dm-5173,0.0
2dm-5174,0.854699999999999
2dm-5175,0.0
2dm-5176,0.7931
2dm-5177,1.2930000000000001
2dm-5178,0.0
2dm-5179,0.0
2dm-5180,1.9223
2dm-5181,0.0
2dm-5182,4.2762
2dm-5183,0.0
2dm-5184,2.1965
2dm-5185,1.4049
2dm-5186,0.0
2dm-5187,0.0
2dm-5188,2.0818
2dm-5189,1.411
2dm-5190,0.0795
2dm-5191,0.28190000000000004
2dm-5192,0.0
2dm-5193,0.0
2dm-5194,3.110299999999999
2dm-5195,1.3979
2dm-5196,1.6273
2dm-5197,0.0
2dm-5198,1.5077999999999991
2dm-5199,2.0707
2dm-5200,0.6053000000000001
2dm-5201,0.0
2dm-5202,2.255299999999999
2dm-5203,3.2879
2dm-5204,3.4767
2dm-5205,3.360899999999999
2dm-5206,0.23690000000000003
2dm-5207,0.0
2dm-5208,1.4234
2dm-5209,3.2566
2dm-5210,0.0
2dm-5211,0.8647
2dm-5212,0.001999999999999
2dm-5213,0.032499999999999
2dm-5214,1.839
2dm-5215,2.0332
2dm-5216,1.854
2dm-5217,2.109
2dm-5218,0.0
2dm-5219,0.0
2dm-5220,1.5727
2dm-5221,3.4398
2dm-5222,0.7536
2dm-5223,0.0
2dm-5224,2.7095000000000002
2dm-5225,4.6085
2dm-5226,1.232399999999999
2dm-5227,3.0406
2dm-5228,1.620499999999999
2dm-5229,0.0
2dm-5230,2.2182
2dm-5231,0.24619999999999903
2dm-5232,3.9009
2dm-5233,1.0727
2dm-5234,2.5196
2dm-5235,2.4551
2dm-5236,0.2903
2dm-5237,3.122599999999999
2dm-5238,1.1136
2dm-5239,0.8589
2dm-5240,4.162100000000001
2dm-5241,0.23019999999999902
2dm-5242,0.0
2dm-5243,2.0933
2dm-5244,0.06469999999999901
2dm-5245,3.3157
2dm-5246,2.5835
2dm-5247,0.18080000000000002
2dm-5248,1.472899999999999
2dm-5249,0.028699999999999
2dm-5250,0.0
2dm-5251,1.5689000000000002
2dm-5252,0.6511
2dm-5253,0.0067
2dm-5254,0.0
2dm-5255,1.6827
2dm-5256,1.6973
2dm-5257,0.019099999999999003
2dm-5258,0.0
2dm-5259,3.171
2dm-5260,3.702
2dm-5261,0.1932
2dm-5262,1.658
2dm-5263,1.617699999999999
2dm-5264,4.8346
2dm-5265,4.435099999999999
2dm-5266,0.6738000000000001
2dm-5267,1.4967000000000001
2dm-5268,1.795
2dm-5269,0.373299999999999
2dm-5270,0.8480000000000001
2dm-5271,1.755199999999999
2dm-5272,0.0
2dm-5273,0.201099999999999
2dm-5274,1.736399999999999
2dm-5275,0.0
2dm-5276,0.0
2dm-5277,2.9602999999999993
2dm-5278,0.0
2dm-5279,0.0
2dm-5280,0.0
2dm-5281,0.032600000000000004
2dm-5282,0.0
2dm-5283,4.2678
2dm-5284,2.246299999999999
2dm-5285,2.5984
2dm-5286,0.0
2dm-5287,0.0
2dm-5288,0.452399999999999
2dm-5289,1.0212
2dm-5290,2.5761000000000003
2dm-5291,0.9822000000000001
2dm-5292,1.8056
2dm-5293,3.8053
2dm-5294,0.0
2dm-5295,5.5913
2dm-5296,3.423699999999999
2dm-5297,3.2137000000000002
2dm-5298,3.4894
2dm-5299,0.0
2dm-5300,2.4189
2dm-5301,1.705099999999999
2dm-5302,4.6766
2dm-5303,0.0038000000000000004
2dm-5304,2.833799999999999
2dm-5305,0.0
2dm-5306,0.7000000000000001
2dm-5307,0.0
2dm-5308,1.4946000000000002
2dm-5309,0.0
2dm-5310,3.3883
2dm-5311,0.7122
2dm-5312,4.4744
2dm-5313,0.911999999999999
2dm-5314,0.8962999999999991
2dm-5315,0.012100000000000001
2dm-5316,3.8625
2dm-5317,2.408
2dm-5318,0.0
2dm-5319,0.0019000000000000002
2dm-5320,0.0
2dm-5321,0.0
2dm-5322,0.0
2dm-5323,4.0804
2dm-5324,3.1383
2dm-5325,0.0
2dm-5326,1.1275
2dm-5327,0.0
2dm-5328,4.5748000000000015
2dm-5329,2.9482
2dm-5330,1.2042
2dm-5331,0.0
2dm-5332,2.2695
2dm-5333,2.4234
2dm-5334,1.9731
2dm-5335,0.17670000000000002
2dm-5336,0.893699999999999
2dm-5337,3.8925
2dm-5338,0.0
2dm-5339,0.0
2dm-5340,0.0
2dm-5341,5.059900000000001
2dm-5342,1.8143
2dm-5343,0.0
2dm-5344,4.2024
2dm-5345,0.022099999999999002
2dm-5346,4.2635
2dm-5347,0.43090000000000006
2dm-5348,0.855
2dm-5349,0.0
2dm-5350,2.4932
2dm-5351,1.9044
2dm-5352,0.08570000000000001
2dm-5353,0.8696
2dm-5354,0.49310000000000004
2dm-5355,3.7872999999999992
2dm-5356,2.4887
2dm-5357,0.0
2dm-5358,2.7142
2dm-5359,0.7317
2dm-5360,0.1786
2dm-5361,0.5800999999999991
2dm-5362,2.5777
2dm-5363,1.188699999999999
2dm-5364,0.7361000000000001
2dm-5365,0.9825
2dm-5366,1.8012000000000001
2dm-5367,3.5577
2dm-5368,0.031899999999999006
2dm-5369,0.6183999999999991
2dm-5370,1.0563
2dm-5371,2.0792
2dm-5372,3.9569
2dm-5373,1.4855
2dm-5374,2.1315
2dm-5375,0.0
2dm-5376,0.6005
2dm-5377,0.49620000000000003
2dm-5378,0.0
2dm-5379,1.4801
2dm-5380,3.723799999999999
2dm-5381,3.7203
2dm-5382,4.3315
2dm-5383,0.5759999999999991
2dm-5384,3.5221
2dm-5385,2.02
2dm-5386,2.8777
2dm-5387,2.0127
2dm-5388,4.9096
2dm-5389,0.5844
2dm-5390,1.8875000000000002
2dm-5391,1.4009
2dm-5392,2.5046
2dm-5393,0.529799999999999
2dm-5394,1.5430000000000001
2dm-5395,0.2912
2dm-5396,0.0
2dm-5397,2.9808000000000003
2dm-5398,1.2373
2dm-5399,1.7199
2dm-5400,1.2496
2dm-5401,2.9047
2dm-5402,2.5913
2dm-5403,2.7557
2dm-5404,0.0
2dm-5405,0.6362999999999991
2dm-5406,1.8573
2dm-5407,0.0031000000000000003
2dm-5408,1.6819000000000002
2dm-5409,1.904
2dm-5410,1.045
2dm-5411,3.4210000000000003
2dm-5412,0.8960999999999991
2dm-5413,2.3479
2dm-5414,1.0625
2dm-5415,0.0
2dm-5416,3.5734999999999992
2dm-5417,1.848999999999999
2dm-5418,2.1649
2dm-5419,2.319
2dm-5420,0.511699999999999
2dm-5421,0.0
2dm-5422,3.8742
2dm-5423,1.500899999999999
2dm-5424,0.7898000000000001
2dm-5425,1.3039
2dm-5426,1.726199999999999
2dm-5427,1.058999999999999
2dm-5428,2.387699999999999
2dm-5429,2.1256
2dm-5430,0.666199999999999
2dm-5431,0.0
2dm-5432,0.0
2dm-5433,2.3593
2dm-5434,0.0
2dm-5435,0.7046999999999991
2dm-5436,0.8841999999999991
2dm-5437,3.0591
2dm-5438,0.323999999999999
2dm-5439,0.0
2dm-5440,3.0104
2dm-5441,0.20540000000000003
2dm-5442,0.0
2dm-5443,2.079199999999999
2dm-5444,0.0874
2dm-5445,0.037700000000000004
2dm-5446,2.6119
2dm-5447,5.199
2dm-5448,3.0145
2dm-5449,1.8299
2dm-5450,3.0113
2dm-5451,0.15000000000000002
2dm-5452,3.9154
2dm-5453,0.1293
2dm-5454,2.1065
2dm-5455,4.0907
2dm-5456,2.95
2dm-5457,2.8817
2dm-5458,2.1384
2dm-5459,2.3884
2dm-5460,4.3744
2dm-5461,1.6093000000000002
2dm-5462,0.0
2dm-5463,0.0
2dm-5464,0.6692
2dm-5465,0.0307
2dm-5466,1.9061
2dm-5467,0.0
2dm-5468,0.0
2dm-5469,0.0
2dm-5470,0.6888000000000001
2dm-5471,0.0
2dm-5472,2.0606
2dm-5473,3.0358
2dm-5474,1.9998
2dm-5475,0.0
2dm-5476,2.3857
2dm-5477,0.0
2dm-5478,0.0
2dm-5479,2.496
2dm-5480,1.7678
2dm-5481,0.0
2dm-5482,2.4812
2dm-5483,0.0
2dm-5484,0.0
2dm-5485,0.0
2dm-5486,0.0
2dm-5487,0.0
2dm-5488,0.5052000000000001
2dm-5489,5.165
2dm-5490,1.3449
2dm-5491,2.7030000000000003
2dm-5492,1.3221
2dm-5493,0.9074999999999991
2dm-5494,0.271499999999999
2dm-5495,0.0
2dm-5496,0.6596000000000001
2dm-5497,0.2931
2dm-5498,1.4628
2dm-5499,2.014
2dm-5500,0.0020999999999990002
2dm-5501,2.2883
2dm-5502,0.9824
2dm-5503,0.0
2dm-5504,0.0
2dm-5505,0.0
2dm-5506,3.8512
2dm-5507,2.17
2dm-5508,0.0
2dm-5509,0.562199999999999
2dm-5510,0.0
2dm-5511,0.10700000000000001
2dm-5512,0.0
2dm-5513,4.4708
2dm-5514,0.858699999999999
2dm-5515,0.9456000000000001
2dm-5516,0.0
2dm-5517,0.0
2dm-5518,2.8152
2dm-5519,1.427499999999999
2dm-5520,2.7140999999999993
2dm-5521,3.3291999999999993
2dm-5522,1.3032
2dm-5523,0.0
2dm-5524,0.3869
2dm-5525,0.0
2dm-5526,0.0
2dm-5527,0.0
2dm-5528,1.991
2dm-5529,0.0
2dm-5530,1.965899999999999
2dm-5531,0.0
2dm-5532,0.0
2dm-5533,0.329399999999999
2dm-5534,1.9944000000000002
2dm-5535,0.0
2dm-5536,2.627
2dm-5537,0.0
2dm-5538,2.4571
2dm-5539,0.376999999999999
2dm-5540,0.0
2dm-5541,0.0
2dm-5542,0.40130000000000005
2dm-5543,0.0
2dm-5544,0.0
2dm-5545,0.25420000000000004
2dm-5546,1.5337
2dm-5547,0.0
2dm-5548,3.8708
2dm-5549,0.0
2dm-5550,0.0
2dm-5551,0.0
2dm-5552,0.0
2dm-5553,0.4253
2dm-5554,0.42310000000000003
2dm-5555,0.0
2dm-5556,0.0
2dm-5557,0.0
2dm-5558,0.0
2dm-5559,0.0
2dm-5560,2.2075
2dm-5561,0.0
2dm-5562,0.0
2dm-5563,0.09679999999999901
2dm-5564,0.0
2dm-5565,1.662
2dm-5566,0.0
2dm-5567,1.4659
2dm-5568,0.0
2dm-5569,0.0
2dm-5570,3.4167
2dm-5571,3.0306
2dm-5572,2.52
2dm-5573,3.304499999999999
2dm-5574,0.7896000000000001
2dm-5575,0.8125000000000001
2dm-5576,3.3289
2dm-5577,0.0
2dm-5578,1.7993000000000001
2dm-5579,0.0
2dm-5580,0.0
2dm-5581,0.0
2dm-5582,2.0855
2dm-5583,1.8118
2dm-5584,0.0
2dm-5585,0.0
2dm-5586,0.0
2dm-5587,3.712099999999999
2dm-5588,2.700599999999999
2dm-5589,1.0579
2dm-5590,0.0
2dm-5591,0.14900000000000002
2dm-5592,0.0
2dm-5593,0.0
2dm-5594,0.0
2dm-5595,3.728299999999999
2dm-5596,0.0
2dm-5597,2.9749
2dm-5598,0.0
2dm-5599,0.0
2dm-5600,1.9014000000000002
2dm-5601,2.5275
2dm-5602,4.2978
2dm-5603,2.1352
2dm-5604,2.1268
2dm-5605,3.0797
2dm-5606,1.449799999999999
2dm-5607,1.3806
2dm-5608,0.1648
2dm-5609,2.3748
2dm-5610,1.938499999999999
2dm-5611,1.7719
2dm-5612,0.8203
2dm-5613,1.7403
2dm-5614,1.3778000000000001
2dm-5615,2.4471
2dm-5616,0.321999999999999
2dm-5617,0.0
2dm-5618,0.9406000000000001
2dm-5619,3.1023
2dm-5620,1.1248
2dm-5621,2.0433
2dm-5622,1.803999999999999
2dm-5623,1.1761
2dm-5624,3.984599999999999
2dm-5625,1.1385
2dm-5626,3.2245
2dm-5627,2.8238000000000003
2dm-5628,0.0
2dm-5629,2.3099
2dm-5630,0.0
2dm-5631,0.0
2dm-5632,2.8517
2dm-5633,0.0
2dm-5634,3.708
2dm-5635,1.2337
2dm-5636,0.8441999999999991
2dm-5637,2.4212
2dm-5638,1.764999999999999
2dm-5639,0.0
2dm-5640,0.8353
2dm-5641,2.6802
2dm-5642,1.3024
2dm-5643,0.2338
2dm-5644,4.6192
2dm-5645,1.4734999999999991
2dm-5646,2.510199999999999
2dm-5647,2.208799999999999
2dm-5648,2.769599999999999
2dm-5649,2.662099999999999
2dm-5650,2.7725
2dm-5651,1.217299999999999
2dm-5652,0.0471
2dm-5653,0.5254999999999991
2dm-5654,0.6189
2dm-5655,2.1027
2dm-5656,2.3522
2dm-5657,0.7378
2dm-5658,3.195
2dm-5659,1.1141
2dm-5660,1.6600000000000001
2dm-5661,4.359699999999999
2dm-5662,0.505999999999999
2dm-5663,2.311
2dm-5664,3.9948
2dm-5665,0.058399999999999
2dm-5666,0.0006000000000000001
2dm-5667,2.185499999999999
2dm-5668,0.41239999999999905
2dm-5669,1.2459
2dm-5670,2.8908
2dm-5671,1.9192999999999991
2dm-5672,0.7778
2dm-5673,3.2073
2dm-5674,1.9672
2dm-5675,0.567299999999999
2dm-5676,1.656299999999999
2dm-5677,0.047900000000000005
2dm-5678,1.5508000000000002
2dm-5679,0.8731999999999981
2dm-5680,1.9611
2dm-5681,1.9258000000000002
2dm-5682,3.2703
2dm-5683,3.4655
2dm-5684,4.3013
2dm-5685,0.0
2dm-5686,0.9643
